human,continue,create,explain
46.54413743138728,49.65908065453832,40.33406143196353,42.195270181001455
42.10554909433685,43.40356810651166,45.11323171243807,45.2747811831001
49.23029705652296,47.36670842243132,43.86345468704776,45.27912608398479
48.51947020820786,44.56768655226448,40.61578124292552,43.52589115818554
49.25942713095382,50.46604744210056,47.21408948194662,44.10626120089719
47.825519736781466,48.2392790217702,44.042802815570674,47.49769360693523
48.727850536443135,45.85237035342485,42.990605766115976,47.49007999971684
45.93576142578243,46.22150386928187,43.13554067460317,46.27211772358123
50.13458530359885,46.37408756473253,41.21426918820742,48.25620128225582
43.931781008272914,44.58627750916712,44.52299806690726,45.68283396565984
43.7449170061905,43.98874294897022,43.874134334389645,46.10237426714699
46.52263849926126,47.15845874327693,44.50954861111111,45.83602447613437
42.930527574119694,47.56956845238095,42.74683510533077,44.58436445331632
42.15385094115684,48.09522746209614,46.94978430517183,41.98500605843263
45.70949541079411,41.45902347577484,47.21845479171486,42.180769997488994
43.15954842453105,39.388924899620086,38.40894527745739,45.19099202615859
46.89185243558445,45.44680707928677,45.62695281926052,41.6884040105194
44.04990758461141,44.100297619047616,44.14951347797501,43.45763186693271
45.3370987654321,45.17895824588166,43.338265153569616,45.14861653498017
42.28001844370372,46.369542245685885,44.59892536832045,42.77975785057904
44.315348232473454,47.10749028975941,45.58691342044708,42.91992746525592
45.80068746564655,45.4742627725094,42.38864262865213,49.50634880894322
45.410566772237146,47.555219792232776,43.90760433857962,42.30537573881227
45.07882436808274,44.10610827172816,42.5377404048039,45.94180666790354
47.88351413232013,46.08285672680108,44.70753304778702,44.62327352402269
42.89281085518729,42.50454775555775,44.87219702695893,44.97297171768072
44.7460106589545,45.62687690904586,43.43342449140223,46.482020264487794
43.81539128409122,47.8670283883677,43.62002076276232,47.72201519827114
45.64484180109238,43.81321230644272,45.601851851851855,41.68297731326285
44.84357094643985,46.651578260487966,46.14542385001338,46.36949993488
43.75959011561778,41.612666720774826,44.55128205128205,44.35826404635929
41.63563729941661,47.44933286794251,45.72887671262574,44.35134227602995
43.62438870292408,49.37949753649968,48.776599063725136,45.534774502393546
45.90110434968272,44.94425063472683,44.567990594930784,42.84506291173089
49.03820681711839,45.28328840715164,44.18964219872112,46.926477072310405
44.930624718292606,46.0354799977485,45.97170341350826,42.79109977324263
45.70140776831605,41.90198386801425,45.61708888961624,43.53786178281128
47.14754053671672,43.579236583772975,43.49866103948669,45.800159282510265
46.41259996868348,43.4830530218005,46.707342980233705,40.8436777080243
